			Id(Bk)Syl1	Id(Bk)	MaxIOSyl1	MaxIO	*F1	*F3	*F4	*F5	*B1	*B2	*B3	*B5	*F1_B1	*F1..._B1	*F1_B2	*F1..._B2	*F1_B3	*F1..._B3	*F1_B5	*F1..._B5	*F3_B1	*F3..._B1	*F3_B2	*F3..._B2	*F3_B3	*F3..._B3	*F3_B5	*F3..._B5	*F4_B1	*F4..._B1	*F4_B2	*F4..._B2	*F4_B3	*F4..._B3	*F4_B5	*F4..._B5	*F5_B1	*F5..._B1	*F5_B2	*F5..._B2	*F5_B3	*F5..._B3	*F5_B5	*F5..._B5	*_B1F1	*_B1...F1	*_B1F3	*_B1...F3	*_B1F4	*_B1...F4	*_B1F5	*_B1...F5	*_B2F1	*_B2...F1	*_B2F3	*_B2...F3	*_B2F4	*_B2...F4	*_B2F5	*_B2...F5	*_B3F1	*_B3...F1	*_B3F3	*_B3...F3	*_B3F4	*_B3...F4	*_B3F5	*_B3...F5	*_B5F1	*_B5...F1	*_B5F3	*_B5...F3	*_B5F4	*_B5...F4	*_B5F5	*_B5...F5
	OEe			 1 			 1 	 1 	 2 	 2 		 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	_Ee			 1 	 1 	 1 			 1 	 1 		 1 	 1 	 1 																																													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	OEE			 2 			 1 	 1 	 1 	 1 		 2 	 2 	 2 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 																																
	_EE			 2 	 1 	 1 						 2 	 2 	 2 																																																																
	oee		 1 	 1 					 2 	 2 			 1 	 1 																																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	o_e		 1 	 1 		 1 			 1 	 1 			 1 	 1 																																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	o__		 1 	 1 		 2 							 1 	 1 																																																																
	oeE		 1 	 2 					 1 	 1 		 1 	 2 	 2 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	o_E		 1 	 2 		 1 						 1 	 2 	 2 																																																																
	oEe		 1 	 2 					 1 	 1 		 1 	 2 	 2 																																													 1 	 1 	 1 	 1 					 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 
	oEE		 1 	 3 								 2 	 3 	 3 																																																																
Oei	Oei	 1 					 1 	 1 	 2 	 3 																																																																				
	_ei				 1 	 1 			 1 	 2 																																																																				
	O_i					 1 	 1 	 1 	 1 	 2 																																																																				
	__i				 1 	 2 				 1 																																																																				
	Oe_					 1 	 1 	 1 	 2 	 2 																																																																				
	_e_				 1 	 2 			 1 	 1 																																																																				
	O__					 2 	 1 	 1 	 1 	 1 																																																																				
	___				 1 	 3 																																																																								
	OeI			 1 			 1 	 1 	 2 	 2 	 1 	 1 	 1 	 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	_eI			 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	O_I			 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	__I			 1 	 1 	 2 					 1 	 1 	 1 	 1 																																																																
	OEi			 1 			 1 	 1 	 1 	 2 		 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 															 1 	 1 							 1 	 1 							 1 	 1 
	_Ei			 1 	 1 	 1 				 1 		 1 	 1 	 1 																																															 1 	 1 							 1 	 1 							 1 	 1 
	OE_			 1 		 1 	 1 	 1 	 1 	 1 		 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	_E_			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	OEI			 2 			 1 	 1 	 1 	 1 	 1 	 2 	 2 	 2 		 1 	 1 	 2 	 1 	 2 	 1 	 2 		 1 	 1 	 2 	 1 	 2 	 1 	 2 		 1 	 1 	 2 	 1 	 2 	 1 	 2 		 1 	 1 	 2 	 1 	 2 	 1 	 2 																																
	_EI			 2 	 1 	 1 					 1 	 2 	 2 	 2 																																																																
	oei		 1 	 1 					 1 	 2 			 1 	 1 																																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	o_i		 1 	 1 		 1 				 1 			 1 	 1 																																																							 1 	 1 							 1 	 1 
	oe_		 1 	 1 		 1 			 1 	 1 			 1 	 1 																																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	o__		 1 	 1 		 2 							 1 	 1 																																																																
	oeI		 1 	 2 					 1 	 1 	 1 	 1 	 2 	 2 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	o_I		 1 	 2 		 1 					 1 	 1 	 2 	 2 																																																																
	oEi		 1 	 2 						 1 		 1 	 2 	 2 																																															 1 	 1 							 1 	 2 							 1 	 2 
	oE_		 1 	 2 		 1 						 1 	 2 	 2 																																																																
	oEI		 1 	 3 							 1 	 2 	 3 	 3 																																																																
Oea	Oea	 1 					 1 	 1 	 2 	 2 				 1 								 1 								 1 							 1 	 1 							 1 	 1 																																
	_ea				 1 	 1 			 1 	 1 				 1 																							 1 	 1 							 1 	 1 																																
	O_a					 1 	 1 	 1 	 1 	 1 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																																
	__a				 1 	 2 								 1 																																																																
	Oe_					 1 	 1 	 1 	 2 	 2 																																																																				
	_e_				 1 	 2 			 1 	 1 																																																																				
	O__					 2 	 1 	 1 	 1 	 1 																																																																				
	___				 1 	 3 																																																																								
	OeA			 1 			 1 	 2 	 3 	 3 																																																																				
	_eA			 1 	 1 	 1 		 1 	 2 	 2 																																																																				
	O_A			 1 		 1 	 1 	 2 	 2 	 2 																																																																				
	__A			 1 	 1 	 2 		 1 	 1 	 1 																																																																				
	OEa			 1 			 1 	 1 	 1 	 1 		 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 																																
	_Ea			 1 	 1 	 1 						 1 	 1 	 2 																																																																
	OE_			 1 		 1 	 1 	 1 	 1 	 1 		 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	_E_			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	OEA			 2 			 1 	 2 	 2 	 2 		 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_EA			 2 	 1 	 1 		 1 	 1 	 1 		 1 	 1 	 1 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	oea		 1 	 1 					 1 	 1 			 1 	 2 																							 1 	 1 							 1 	 1 																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	o_a		 1 	 1 		 1 							 1 	 2 																																																																
	oe_		 1 	 1 		 1 			 1 	 1 			 1 	 1 																																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	o__		 1 	 1 		 2 							 1 	 1 																																																																
	oeA		 1 	 2 				 1 	 2 	 2 			 1 	 1 																																																				 1 	 1 	 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 
	o_A		 1 	 2 		 1 		 1 	 1 	 1 			 1 	 1 																																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	oEa		 1 	 2 								 1 	 2 	 3 																																																																
	oE_		 1 	 2 		 1 						 1 	 2 	 2 																																																																
	oEA		 1 	 3 				 1 	 1 	 1 		 1 	 2 	 2 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 
Oeu	Oeu	 1 					 1 	 1 	 2 	 2 				 1 								 1 								 1 							 1 	 1 							 1 	 1 																																
	_eu				 1 	 1 			 1 	 1 				 1 																							 1 	 1 							 1 	 1 																																
	O_u					 1 	 1 	 1 	 1 	 1 				 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 																																
	__u				 1 	 2 								 1 																																																																
	Oe_					 1 	 1 	 1 	 2 	 2 																																																																				
	_e_				 1 	 2 			 1 	 1 																																																																				
	O__					 2 	 1 	 1 	 1 	 1 																																																																				
	___				 1 	 3 																																																																								
	Oey			 1 			 1 	 2 	 3 	 3 																																																																				
	_ey			 1 	 1 	 1 		 1 	 2 	 2 																																																																				
	O_y			 1 		 1 	 1 	 2 	 2 	 2 																																																																				
	__y			 1 	 1 	 2 		 1 	 1 	 1 																																																																				
	OEu			 1 			 1 	 1 	 1 	 1 		 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 																																
	_Eu			 1 	 1 	 1 						 1 	 1 	 2 																																																																
