			Id(Bk)Syl1	Id(Bk)	MaxIOSyl1	MaxIO	*F1	*F3	*F4	*F5	*B1	*B2	*B3	*B5	*F1_B1	*F1..._B1	*F1_B2	*F1..._B2	*F1_B3	*F1..._B3	*F1_B5	*F1..._B5	*F3_B1	*F3..._B1	*F3_B2	*F3..._B2	*F3_B3	*F3..._B3	*F3_B5	*F3..._B5	*F4_B1	*F4..._B1	*F4_B2	*F4..._B2	*F4_B3	*F4..._B3	*F4_B5	*F4..._B5	*F5_B1	*F5..._B1	*F5_B2	*F5..._B2	*F5_B3	*F5..._B3	*F5_B5	*F5..._B5	*_B1F1	*_B1...F1	*_B1F3	*_B1...F3	*_B1F4	*_B1...F4	*_B1F5	*_B1...F5	*_B2F1	*_B2...F1	*_B2F3	*_B2...F3	*_B2F4	*_B2...F4	*_B2F5	*_B2...F5	*_B3F1	*_B3...F1	*_B3F3	*_B3...F3	*_B3F4	*_B3...F4	*_B3F5	*_B3...F5	*_B5F1	*_B5...F1	*_B5F3	*_B5...F3	*_B5F4	*_B5...F4	*_B5F5	*_B5...F5
	E__					 2 						 1 	 1 	 1 																																																																
	___				 1 	 3 																																																																								
Eui	Eui	 1 								 1 		 1 	 1 	 2 																																																 1 								 1 							 1 	 2 
	Euɨ			 1 							 1 	 2 	 2 	 3 																																																																
	Eyi			 1 				 1 	 1 	 2 		 1 	 1 	 1 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	Eyɨ			 2 				 1 	 1 	 1 	 1 	 2 	 2 	 2 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	eui		 1 	 1 					 1 	 2 				 1 																							 1 	 1 							 1 	 1 																															 1 	 1 
	euɨ		 1 	 2 					 1 	 1 	 1 	 1 	 1 	 2 																		 1 		 1 		 1 	 1 	 2 		 1 		 1 		 1 	 1 	 2 																																
	eyi		 1 	 2 				 1 	 2 	 3 																																																																				
	eyɨ		 1 	 3 				 1 	 2 	 2 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	_ui				 1 	 1 				 1 				 1 																																																															 1 	 1 
	E_i					 1 				 1 		 1 	 1 	 1 																																															 1 	 1 							 1 	 1 							 1 	 1 
	__i				 1 	 2 				 1 																																																																				
	Eu_					 1 						 1 	 1 	 2 																																																																
	_u_				 1 	 2 								 1 																																																																
	E__					 2 						 1 	 1 	 1 																																																																
	___				 1 	 3 																																																																								
EuE	EuE	 1 										 2 	 2 	 3 																																																																
	Eue			 1 					 1 	 1 		 1 	 1 	 2 																																														 1 		 1 						 1 		 1 					 1 	 2 	 1 	 2 
	EyE			 1 				 1 	 1 	 1 		 2 	 2 	 2 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	Eye			 2 				 1 	 2 	 2 		 1 	 1 	 1 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	euE		 1 	 1 					 1 	 1 		 1 	 1 	 2 																				 1 		 1 	 1 	 2 				 1 		 1 	 1 	 2 																																
	eue		 1 	 2 					 2 	 2 				 1 																							 1 	 1 							 1 	 1 																													 1 	 1 	 1 	 1 
	eyE		 1 	 2 				 1 	 2 	 2 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	eye		 1 	 3 				 1 	 3 	 3 																																																																				
	_uE				 1 	 1 						 1 	 1 	 2 																																																																
	E_E					 1 						 2 	 2 	 2 																																																																
	__E				 1 	 2 						 1 	 1 	 1 																																																																
	Eu_					 1 						 1 	 1 	 2 																																																																
	_u_				 1 	 2 								 1 																																																																
	E__					 2 						 1 	 1 	 1 																																																																
	___				 1 	 3 																																																																								
Euo	Euo	 1 										 1 	 2 	 3 																																																																
	EuO			 1 			 1 	 1 	 1 	 1 		 1 	 1 	 2 																																										 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 
	Eyo			 1 				 1 	 1 	 1 		 1 	 2 	 2 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	EyO			 2 			 1 	 2 	 2 	 2 		 1 	 1 	 1 																																										 1 	 1 	 1 	 1 	 1 	 1 	 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 
	euo		 1 	 1 					 1 	 1 			 1 	 2 																						 1 	 1 	 2 						 1 	 1 	 2 																																
	euO		 1 	 2 			 1 	 1 	 2 	 2 				 1 																							 1 	 1 							 1 	 1 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	eyo		 1 	 2 				 1 	 2 	 2 			 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																																
	eyO		 1 	 3 			 1 	 2 	 3 	 3 																																																																				
	_uo				 1 	 1 							 1 	 2 																																																																
	E_o					 1 						 1 	 2 	 2 																																																																
	__o				 1 	 2 							 1 	 1 																																																																
	Eu_					 1 						 1 	 1 	 2 																																																																
	_u_				 1 	 2 								 1 																																																																
	E__					 2 						 1 	 1 	 1 																																																																
	___				 1 	 3 																																																																								
Eua	Eua	 1 										 1 	 1 	 3 																																																																
	EuA			 1 				 1 	 1 	 1 		 1 	 1 	 2 																																												 1 		 1 		 1 				 1 		 1 		 1 			 1 	 2 	 1 	 2 	 1 	 2 
	Eya			 1 				 1 	 1 	 1 		 1 	 1 	 2 															 1 	 1 							 1 	 1 							 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	EyA			 2 				 2 	 2 	 2 		 1 	 1 	 1 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	eua		 1 	 1 					 1 	 1 				 2 																							 1 	 2 							 1 	 2 																																
	euA		 1 	 2 				 1 	 2 	 2 				 1 																							 1 	 1 							 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	eya		 1 	 2 				 1 	 2 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	eyA		 1 	 3 				 2 	 3 	 3 																																																																				
	_ua				 1 	 1 								 2 																																																																
	E_a					 1 						 1 	 1 	 2 																																																																
	__a				 1 	 2 								 1 																																																																
	E__					 2 						 1 	 1 	 1 																																																																
	___				 1 	 3 																																																																								
Euu	Euu	 1 										 1 	 1 	 3 																																																																
	Euy			 1 				 1 	 1 	 1 		 1 	 1 	 2 																																												 1 		 1 		 1 				 1 		 1 		 1 			 1 	 2 	 1 	 2 	 1 	 2 
	Eyu			 1 				 1 	 1 	 1 		 1 	 1 	 2 															 1 	 1 							 1 	 1 							 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	Eyy			 2 				 2 	 2 	 2 		 1 	 1 	 1 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	euu		 1 	 1 					 1 	 1 				 2 																							 1 	 2 							 1 	 2 																																
	euy		 1 	 2 				 1 	 2 	 2 				 1 																							 1 	 1 							 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	eyu		 1 	 2 				 1 	 2 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	eyy		 1 	 3 				 2 	 3 	 3 																																																																				
	_uu				 1 	 1 								 2 																																																																
	E_u					 1 						 1 	 1 	 2 																																																																
	__u				 1 	 2 								 1 																																																																
	E__					 2 						 1 	 1 	 1 																																																																
	___				 1 	 3 																																																																								
oii	oii	 1 								 2 			 1 	 1 																																																							 1 	 1 							 1 	 1 
	oiɨ			 1 						 1 	 1 	 1 	 2 	 2 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																							 1 	 1 							 1 	 1 
	oɨi			 1 						 1 	 1 	 1 	 2 	 2 																																							 1 	 1 							 1 	 1 							 1 	 2 							 1 	 2 
	oɨɨ			 2 							 2 	 2 	 3 	 3 																																																																
	Oii		 1 	 1 			 1 	 1 	 1 	 3 																																																																				
	Oiɨ		 1 	 2 			 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	Oɨi		 1 	 2 			 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 
	Oɨɨ		 1 	 3 			 1 	 1 	 1 	 1 	 2 	 2 	 2 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 																																
	_ii				 1 	 1 				 2 																																																																				
	o_i					 1 				 1 			 1 	 1 																																																							 1 	 1 							 1 	 1 
	__i				 1 	 2 				 1 																																																																				
	o__					 2 							 1 	 1 																																																																
	___				 1 	 3 																																																																								
oiE	oiE	 1 								 1 		 1 	 2 	 2 																											 1 	 1 	 1 	 1 	 1 	 1 																							 1 	 1 							 1 	 1 
	oie			 1 					 1 	 2 			 1 	 1 																																																						 1 	 1 	 1 						 1 	 1 	 1 
	oɨE			 1 							 1 	 2 	 3 	 3 																																																																
	oɨe			 2 					 1 	 1 	 1 	 1 	 2 	 2 																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 
	OiE		 1 	 1 			 1 	 1 	 1 	 2 		 1 	 1 	 1 				 1 		 1 		 1 				 1 		 1 		 1 				 1 		 1 		 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	Oie		 1 	 2 			 1 	 1 	 2 	 3 																																																																				
	OɨE		 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 	 2 	 2 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 																																
	Oɨe		 1 	 3 			 1 	 1 	 2 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	_iE				 1 	 1 				 1 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 																																
	o_E					 1 						 1 	 2 	 2 																																																																
	__E				 1 	 2 						 1 	 1 	 1 																																																																
	oi_					 1 				 1 			 1 	 1 																																																							 1 	 1 							 1 	 1 
	_i_				 1 	 2 				 1 																																																																				
	o__					 2 							 1 	 1 																																																																
	___				 1 	 3 																																																																								
oio	oio	 1 								 1 			 2 	 2 																													 1 	 1 	 1 	 1 																							 1 	 1 							 1 	 1 
	oiO			 1 			 1 	 1 	 1 	 2 			 1 	 1 																																																		 1 		 1 		 1 	 1 	 1 		 1 		 1 		 1 	 1 	 1 
	oɨo			 1 							 1 	 1 	 3 	 3 																																																																
	oɨO			 2 			 1 	 1 	 1 	 1 	 1 	 1 	 2 	 2 																																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 
	Oio		 1 	 1 			 1 	 1 	 1 	 2 			 1 	 1 						 1 		 1 						 1 		 1 						 1 		 1 					 1 	 1 	 1 	 1 																																
	OiO		 1 	 2 			 2 	 2 	 2 	 3 																																																																				
	Oɨo		 1 	 2 			 1 	 1 	 1 	 1 	 1 	 1 	 2 	 2 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 2 																																
	OɨO		 1 	 3 			 2 	 2 	 2 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	_io				 1 	 1 				 1 			 1 	 1 																													 1 	 1 	 1 	 1 																																
	o_o					 1 							 2 	 2 																																																																
	__o				 1 	 2 							 1 	 1 																																																																
	oi_					 1 				 1 			 1 	 1 																																																							 1 	 1 							 1 	 1 
	_i_				 1 	 2 				 1 																																																																				
	o__					 2 							 1 	 1 																																																																
	___				 1 	 3 																																																																								
oia	oia	 1 								 1 			 1 	 2 																															 1 	 1 																							 1 	 1 							 1 	 1 
	oiA			 1 				 1 	 1 	 2 			 1 	 1 																																																				 1 		 1 	 1 	 1 				 1 		 1 	 1 	 1 
	oɨa			 1 							 1 	 1 	 2 	 3 																																																																
	oɨA			 2 				 1 	 1 	 1 	 1 	 1 	 2 	 2 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 
	Oia		 1 	 1 			 1 	 1 	 1 	 2 				 1 								 1 								 1 								 1 							 1 	 1 																																
	OiA		 1 	 2 			 1 	 2 	 2 	 3 																																																																				
	Oɨa		 1 	 2 			 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 																																
	OɨA		 1 	 3 			 1 	 2 	 2 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_ia				 1 	 1 				 1 				 1 																															 1 	 1 																																
	o_a					 1 							 1 	 2 																																																																
	__a				 1 	 2 								 1 																																																																
	oi_					 1 				 1 			 1 	 1 																																																							 1 	 1 							 1 	 1 
	_i_				 1 	 2 				 1 																																																																				
	o__					 2 							 1 	 1 																																																																
	___				 1 	 3 																																																																								
oiu	oiu	 1 								 1 			 1 	 2 																															 1 	 1 																							 1 	 1 							 1 	 1 
	oiy			 1 				 1 	 1 	 2 			 1 	 1 																																																				 1 		 1 	 1 	 1 				 1 		 1 	 1 	 1 
	oɨu			 1 							 1 	 1 	 2 	 3 																																																																
	oɨy			 2 				 1 	 1 	 1 	 1 	 1 	 2 	 2 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 
	Oiu		 1 	 1 			 1 	 1 	 1 	 2 				 1 								 1 								 1 								 1 							 1 	 1 																																
	Oiy		 1 	 2 			 1 	 2 	 2 	 3 																																																																				
	Oɨu		 1 	 2 			 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 																																
	Oɨy		 1 	 3 			 1 	 2 	 2 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_iu				 1 	 1 				 1 				 1 																															 1 	 1 																																
	o_u					 1 							 1 	 2 																																																																
	__u				 1 	 2 								 1 																																																																
	oi_					 1 				 1 			 1 	 1 																																																							 1 	 1 							 1 	 1 
	_i_				 1 	 2 				 1 																																																																				
	o__					 2 							 1 	 1 																																																																
	___				 1 	 3 																																																																								
oEi	oEi	 1 								 1 		 1 	 2 	 2 																																															 1 	 1 							 1 	 2 							 1 	 2 
	oEɨ			 1 							 1 	 2 	 3 	 3 																																																																
	oei			 1 					 1 	 2 			 1 	 1 																																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	oeɨ			 2 					 1 	 1 	 1 	 1 	 2 	 2 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	OEi		 1 	 1 			 1 	 1 	 1 	 2 		 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 															 1 	 1 							 1 	 1 							 1 	 1 
	OEɨ		 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 	 2 	 2 		 1 	 1 	 2 	 1 	 2 	 1 	 2 		 1 	 1 	 2 	 1 	 2 	 1 	 2 		 1 	 1 	 2 	 1 	 2 	 1 	 2 		 1 	 1 	 2 	 1 	 2 	 1 	 2 																																
	Oei		 1 	 2 			 1 	 1 	 2 	 3 																																																																				
	Oeɨ		 1 	 3 			 1 	 1 	 2 	 2 	 1 	 1 	 1 	 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	_Ei				 1 	 1 				 1 		 1 	 1 	 1 																																															 1 	 1 							 1 	 1 							 1 	 1 
	o_i					 1 				 1 			 1 	 1 																																																							 1 	 1 							 1 	 1 
	__i				 1 	 2 				 1 																																																																				
	oE_					 1 						 1 	 2 	 2 																																																																
	_E_				 1 	 2 						 1 	 1 	 1 																																																																
	o__					 2 							 1 	 1 																																																																
	___				 1 	 3 																																																																								
oEE	oEE	 1 										 2 	 3 	 3 																																																																
	oEe			 1 					 1 	 1 		 1 	 2 	 2 																																													 1 	 1 	 1 	 1 					 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 
	oeE			 1 					 1 	 1 		 1 	 2 	 2 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	oee			 2 					 2 	 2 			 1 	 1 																																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	OEE		 1 	 1 			 1 	 1 	 1 	 1 		 2 	 2 	 2 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 																																
	OEe		 1 	 2 			 1 	 1 	 2 	 2 		 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	OeE		 1 	 2 			 1 	 1 	 2 	 2 		 1 	 1 	 1 				 1 		 1 		 1 				 1 		 1 		 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	Oee		 1 	 3 			 1 	 1 	 3 	 3 																																																																				
	_EE				 1 	 1 						 2 	 2 	 2 																																																																
	o_E					 1 						 1 	 2 	 2 																																																																
	__E				 1 	 2 						 1 	 1 	 1 																																																																
	o__					 2 							 1 	 1 																																																																
	___				 1 	 3 																																																																								
oEo	oEo	 1 										 1 	 3 	 3 																																																																
	oEO			 1 			 1 	 1 	 1 	 1 		 1 	 2 	 2 																																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 
	oeo			 1 					 1 	 1 			 2 	 2 																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	oeO			 2 			 1 	 1 	 2 	 2 			 1 	 1 																																																		 1 		 1 	 1 	 1 	 1 	 1 		 1 		 1 	 1 	 1 	 1 	 1 
	OEo		 1 	 1 			 1 	 1 	 1 	 1 		 1 	 2 	 2 			 1 	 1 	 1 	 2 	 1 	 2 			 1 	 1 	 1 	 2 	 1 	 2 			 1 	 1 	 1 	 2 	 1 	 2 			 1 	 1 	 1 	 2 	 1 	 2 																																
	OEO		 1 	 2 			 2 	 2 	 2 	 2 		 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	Oeo		 1 	 2 			 1 	 1 	 2 	 2 			 1 	 1 						 1 		 1 						 1 		 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																																
	OeO		 1 	 3 			 2 	 2 	 3 	 3 																																																																				
	_Eo				 1 	 1 						 1 	 2 	 2 																																																																
	o_o					 1 							 2 	 2 																																																																
	__o				 1 	 2 							 1 	 1 																																																																
	oE_					 1 						 1 	 2 	 2 																																																																
	_E_				 1 	 2 						 1 	 1 	 1 																																																																
	o__					 2 							 1 	 1 																																																																
	___				 1 	 3 																																																																								
oEa	oEa	 1 										 1 	 2 	 3 																																																																
	oEA			 1 				 1 	 1 	 1 		 1 	 2 	 2 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 
	oea			 1 					 1 	 1 			 1 	 2 																							 1 	 1 							 1 	 1 																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	oeA			 2 				 1 	 2 	 2 			 1 	 1 																																																				 1 	 1 	 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 
	OEa		 1 	 1 			 1 	 1 	 1 	 1 		 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 																																
	OEA		 1 	 2 			 1 	 2 	 2 	 2 		 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	Oea		 1 	 2 			 1 	 1 	 2 	 2 				 1 								 1 								 1 							 1 	 1 							 1 	 1 																																
	OeA		 1 	 3 			 1 	 2 	 3 	 3 																																																																				
	_Ea				 1 	 1 						 1 	 1 	 2 																																																																
	o_a					 1 							 1 	 2 																																																																
	__a				 1 	 2 								 1 																																																																
	oE_					 1 						 1 	 2 	 2 																																																																
	_E_				 1 	 2 						 1 	 1 	 1 																																																																
	o__					 2 							 1 	 1 																																																																
	___				 1 	 3 																																																																								
oEu	oEu	 1 										 1 	 2 	 3 																																																																
	oEy			 1 				 1 	 1 	 1 		 1 	 2 	 2 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 
	oeu			 1 					 1 	 1 			 1 	 2 																							 1 	 1 							 1 	 1 																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	oey			 2 				 1 	 2 	 2 			 1 	 1 																																																				 1 	 1 	 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 
	OEu		 1 	 1 			 1 	 1 	 1 	 1 		 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 																																
	OEy		 1 	 2 			 1 	 2 	 2 	 2 		 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	Oeu		 1 	 2 			 1 	 1 	 2 	 2 				 1 								 1 								 1 							 1 	 1 							 1 	 1 																																
	Oey		 1 	 3 			 1 	 2 	 3 	 3 																																																																				
	_Eu				 1 	 1 						 1 	 1 	 2 																																																																
	o_u					 1 							 1 	 2 																																																																
	__u				 1 	 2 								 1 																																																																
	oE_					 1 						 1 	 2 	 2 																																																																
	_E_				 1 	 2 						 1 	 1 	 1 																																																																
	o__					 2 							 1 	 1 																																																																
