			Id(Bk)Syl1	Id(Bk)	MaxIOSyl1	MaxIO	*F1	*F3	*F4	*F5	*B1	*B2	*B3	*B5	*F1_B1	*F1..._B1	*F1_B2	*F1..._B2	*F1_B3	*F1..._B3	*F1_B5	*F1..._B5	*F3_B1	*F3..._B1	*F3_B2	*F3..._B2	*F3_B3	*F3..._B3	*F3_B5	*F3..._B5	*F4_B1	*F4..._B1	*F4_B2	*F4..._B2	*F4_B3	*F4..._B3	*F4_B5	*F4..._B5	*F5_B1	*F5..._B1	*F5_B2	*F5..._B2	*F5_B3	*F5..._B3	*F5_B5	*F5..._B5	*_B1F1	*_B1...F1	*_B1F3	*_B1...F3	*_B1F4	*_B1...F4	*_B1F5	*_B1...F5	*_B2F1	*_B2...F1	*_B2F3	*_B2...F3	*_B2F4	*_B2...F4	*_B2F5	*_B2...F5	*_B3F1	*_B3...F1	*_B3F3	*_B3...F3	*_B3F4	*_B3...F4	*_B3F5	*_B3...F5	*_B5F1	*_B5...F1	*_B5F3	*_B5...F3	*_B5F4	*_B5...F4	*_B5F5	*_B5...F5
	_ei				 1 	 1 			 1 	 2 																																																																				
	a_i					 1 				 1 				 1 																																																															 1 	 1 
	__i				 1 	 2 				 1 																																																																				
	ae_					 1 			 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	_e_				 1 	 2 			 1 	 1 																																																																				
	a__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
aea	aea	 1 							 1 	 1 				 2 																							 1 	 1 							 1 	 1 																													 1 	 1 	 1 	 1 
	aeA			 1 				 1 	 2 	 2 				 1 																																																												 1 	 1 	 1 	 1 	 1 
	aEa			 1 								 1 	 1 	 3 																																																																
	aEA			 2 				 1 	 1 	 1 		 1 	 1 	 2 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 2 	 1 	 2 	 1 	 2 
	Aea		 1 	 1 				 1 	 2 	 2 				 1 																 1 							 1 	 1 							 1 	 1 																																
	AeA		 1 	 2 				 2 	 3 	 3 																																																																				
	AEa		 1 	 2 				 1 	 1 	 1 		 1 	 1 	 2 											 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 																																
	AEA		 1 	 3 				 2 	 2 	 2 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_ea				 1 	 1 			 1 	 1 				 1 																							 1 	 1 							 1 	 1 																																
	a_a					 1 								 2 																																																																
	__a				 1 	 2 								 1 																																																																
	ae_					 1 			 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	_e_				 1 	 2 			 1 	 1 																																																																				
	a__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
aeu	aeu	 1 							 1 	 1 				 2 																							 1 	 1 							 1 	 1 																													 1 	 1 	 1 	 1 
	aey			 1 				 1 	 2 	 2 				 1 																																																												 1 	 1 	 1 	 1 	 1 
	aEu			 1 								 1 	 1 	 3 																																																																
	aEy			 2 				 1 	 1 	 1 		 1 	 1 	 2 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 2 	 1 	 2 	 1 	 2 
	Aeu		 1 	 1 				 1 	 2 	 2 				 1 																 1 							 1 	 1 							 1 	 1 																																
	Aey		 1 	 2 				 2 	 3 	 3 																																																																				
	AEu		 1 	 2 				 1 	 1 	 1 		 1 	 1 	 2 											 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 																																
	AEy		 1 	 3 				 2 	 2 	 2 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_eu				 1 	 1 			 1 	 1 				 1 																							 1 	 1 							 1 	 1 																																
	a_u					 1 								 2 																																																																
	__u				 1 	 2 								 1 																																																																
	ae_					 1 			 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	_e_				 1 	 2 			 1 	 1 																																																																				
	a__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
aie	aie	 1 							 1 	 2 				 1 																																																														 1 	 1 	 1 
	aiE			 1 						 1 		 1 	 1 	 2 																											 1 	 1 	 1 	 1 	 1 	 1 																															 1 	 1 
	aɨe			 1 					 1 	 1 	 1 	 1 	 1 	 2 																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 2 	 1 	 2 
	aɨE			 2 							 1 	 2 	 2 	 3 																																																																
	Aie		 1 	 1 				 1 	 2 	 3 																																																																				
	AiE		 1 	 2 				 1 	 1 	 2 		 1 	 1 	 1 												 1 		 1 		 1 				 1 		 1 		 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	Aɨe		 1 	 2 				 1 	 2 	 2 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	AɨE		 1 	 3 				 1 	 1 	 1 	 1 	 2 	 2 	 2 									 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 																																
	_ie				 1 	 1 			 1 	 2 																																																																				
	a_e					 1 			 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	__e				 1 	 2 			 1 	 1 																																																																				
	ai_					 1 				 1 				 1 																																																															 1 	 1 
	_i_				 1 	 2 				 1 																																																																				
	a__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
aii	aii	 1 								 2 				 1 																																																															 1 	 1 
	aiɨ			 1 						 1 	 1 	 1 	 1 	 2 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																															 1 	 1 
	aɨi			 1 						 1 	 1 	 1 	 1 	 2 																																							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 2 
	aɨɨ			 2 							 2 	 2 	 2 	 3 																																																																
	Aii		 1 	 1 				 1 	 1 	 3 																																																																				
	Aiɨ		 1 	 2 				 1 	 1 	 2 	 1 	 1 	 1 	 1 										 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	Aɨi		 1 	 2 				 1 	 1 	 2 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 
	Aɨɨ		 1 	 3 				 1 	 1 	 1 	 2 	 2 	 2 	 2 									 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 																																
	_ii				 1 	 1 				 2 																																																																				
	a_i					 1 				 1 				 1 																																																															 1 	 1 
	__i				 1 	 2 				 1 																																																																				
	a__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
aia	aia	 1 								 1 				 2 																															 1 	 1 																															 1 	 1 
	aiA			 1 				 1 	 1 	 2 				 1 																																																												 1 		 1 	 1 	 1 
	aɨa			 1 							 1 	 1 	 1 	 3 																																																																
	aɨA			 2 				 1 	 1 	 1 	 1 	 1 	 1 	 2 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 2 	 1 	 2 	 1 	 2 
	Aia		 1 	 1 				 1 	 1 	 2 				 1 																 1 								 1 							 1 	 1 																																
	AiA		 1 	 2 				 2 	 2 	 3 																																																																				
	Aɨa		 1 	 2 				 1 	 1 	 1 	 1 	 1 	 1 	 2 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 																																
	AɨA		 1 	 3 				 2 	 2 	 2 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_ia				 1 	 1 				 1 				 1 																															 1 	 1 																																
	a_a					 1 								 2 																																																																
	__a				 1 	 2 								 1 																																																																
	ai_					 1 				 1 				 1 																																																															 1 	 1 
	_i_				 1 	 2 				 1 																																																																				
	a__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
aiu	aiu	 1 								 1 				 2 																															 1 	 1 																															 1 	 1 
	aiy			 1 				 1 	 1 	 2 				 1 																																																												 1 		 1 	 1 	 1 
	aɨu			 1 							 1 	 1 	 1 	 3 																																																																
	aɨy			 2 				 1 	 1 	 1 	 1 	 1 	 1 	 2 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 2 	 1 	 2 	 1 	 2 
	Aiu		 1 	 1 				 1 	 1 	 2 				 1 																 1 								 1 							 1 	 1 																																
	Aiy		 1 	 2 				 2 	 2 	 3 																																																																				
	Aɨu		 1 	 2 				 1 	 1 	 1 	 1 	 1 	 1 	 2 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 																																
	Aɨy		 1 	 3 				 2 	 2 	 2 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_iu				 1 	 1 				 1 				 1 																															 1 	 1 																																
	a_u					 1 								 2 																																																																
	__u				 1 	 2 								 1 																																																																
	ai_					 1 				 1 				 1 																																																															 1 	 1 
	_i_				 1 	 2 				 1 																																																																				
	a__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
aae	aae	 1 							 1 	 1 				 2 																																																													 1 	 2 	 1 	 2 
	aaE			 1 								 1 	 1 	 3 																																																																
	aAe			 1 				 1 	 2 	 2 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	aAE			 2 				 1 	 1 	 1 		 1 	 1 	 2 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	Aae		 1 	 1 				 1 	 2 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																													 1 	 1 	 1 	 1 
	AaE		 1 	 2 				 1 	 1 	 1 		 1 	 1 	 2 												 1 		 1 	 1 	 2 				 1 		 1 	 1 	 2 				 1 		 1 	 1 	 2 																																
	AAe		 1 	 2 				 2 	 3 	 3 																																																																				
	AAE		 1 	 3 				 2 	 2 	 2 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	_ae				 1 	 1 			 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	a_e					 1 			 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	__e				 1 	 2 			 1 	 1 																																																																				
	aa_					 1 								 2 																																																																
	_a_				 1 	 2 								 1 																																																																
	a__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
aai	aai	 1 								 1 				 2 																																																															 1 	 2 
	aaɨ			 1 							 1 	 1 	 1 	 3 																																																																
	aAi			 1 				 1 	 1 	 2 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	aAɨ			 2 				 1 	 1 	 1 	 1 	 1 	 1 	 2 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	Aai		 1 	 1 				 1 	 1 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																															 1 	 1 
	Aaɨ		 1 	 2 				 1 	 1 	 1 	 1 	 1 	 1 	 2 										 1 		 1 		 1 	 1 	 2 		 1 		 1 		 1 	 1 	 2 		 1 		 1 		 1 	 1 	 2 																																
	AAi		 1 	 2 				 2 	 2 	 3 																																																																				
	AAɨ		 1 	 3 				 2 	 2 	 2 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	_ai				 1 	 1 				 1 				 1 																																																															 1 	 1 
	a_i					 1 				 1 				 1 																																																															 1 	 1 
	__i				 1 	 2 				 1 																																																																				
	aa_					 1 								 2 																																																																
	_a_				 1 	 2 								 1 																																																																
	a__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
aaa	aaa	 1 												 3 																																																																
	aaA			 1 				 1 	 1 	 1 				 2 																																																											 1 	 2 	 1 	 2 	 1 	 2 
	aAa			 1 				 1 	 1 	 1 				 2 															 1 	 1 							 1 	 1 							 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	aAA			 2 				 2 	 2 	 2 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	Aaa		 1 	 1 				 1 	 1 	 1 				 2 															 1 	 2 							 1 	 2 							 1 	 2 																																
	AaA		 1 	 2 				 2 	 2 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	AAa		 1 	 2 				 2 	 2 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	AAA		 1 	 3 				 3 	 3 	 3 																																																																				
	_aa				 1 	 1 								 2 																																																																
	a_a					 1 								 2 																																																																
	__a				 1 	 2 								 1 																																																																
	a__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
aau	aau	 1 												 3 																																																																
	aay			 1 				 1 	 1 	 1 				 2 																																																											 1 	 2 	 1 	 2 	 1 	 2 
	aAu			 1 				 1 	 1 	 1 				 2 															 1 	 1 							 1 	 1 							 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	aAy			 2 				 2 	 2 	 2 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	Aau		 1 	 1 				 1 	 1 	 1 				 2 															 1 	 2 							 1 	 2 							 1 	 2 																																
	Aay		 1 	 2 				 2 	 2 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	AAu		 1 	 2 				 2 	 2 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	AAy		 1 	 3 				 3 	 3 	 3 																																																																				
	_au				 1 	 1 								 2 																																																																
	a_u					 1 								 2 																																																																
	__u				 1 	 2 								 1 																																																																
	a__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
aue	aue	 1 							 1 	 1 				 2 																																																													 1 	 2 	 1 	 2 
	auE			 1 								 1 	 1 	 3 																																																																
	aye			 1 				 1 	 2 	 2 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	ayE			 2 				 1 	 1 	 1 		 1 	 1 	 2 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	Aue		 1 	 1 				 1 	 2 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																													 1 	 1 	 1 	 1 
	AuE		 1 	 2 				 1 	 1 	 1 		 1 	 1 	 2 												 1 		 1 	 1 	 2 				 1 		 1 	 1 	 2 				 1 		 1 	 1 	 2 																																
	Aye		 1 	 2 				 2 	 3 	 3 																																																																				
	AyE		 1 	 3 				 2 	 2 	 2 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	_ue				 1 	 1 			 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	a_e					 1 			 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	__e				 1 	 2 			 1 	 1 																																																																				
	au_					 1 								 2 																																																																
	_u_				 1 	 2 								 1 																																																																
	a__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
aui	aui	 1 								 1 				 2 																																																															 1 	 2 
	auɨ			 1 							 1 	 1 	 1 	 3 																																																																
	ayi			 1 				 1 	 1 	 2 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	ayɨ			 2 				 1 	 1 	 1 	 1 	 1 	 1 	 2 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	Aui		 1 	 1 				 1 	 1 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																															 1 	 1 
	Auɨ		 1 	 2 				 1 	 1 	 1 	 1 	 1 	 1 	 2 										 1 		 1 		 1 	 1 	 2 		 1 		 1 		 1 	 1 	 2 		 1 		 1 		 1 	 1 	 2 																																
	Ayi		 1 	 2 				 2 	 2 	 3 																																																																				
	Ayɨ		 1 	 3 				 2 	 2 	 2 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	_ui				 1 	 1 				 1 				 1 																																																															 1 	 1 
	a_i					 1 				 1 				 1 																																																															 1 	 1 
	__i				 1 	 2 				 1 																																																																				
	au_					 1 								 2 																																																																
	_u_				 1 	 2 								 1 																																																																
	a__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
aua	aua	 1 												 3 																																																																
	auA			 1 				 1 	 1 	 1 				 2 																																																											 1 	 2 	 1 	 2 	 1 	 2 
	aya			 1 				 1 	 1 	 1 				 2 															 1 	 1 							 1 	 1 							 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	ayA			 2 				 2 	 2 	 2 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	Aua		 1 	 1 				 1 	 1 	 1 				 2 															 1 	 2 							 1 	 2 							 1 	 2 																																
	AuA		 1 	 2 				 2 	 2 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	Aya		 1 	 2 				 2 	 2 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	AyA		 1 	 3 				 3 	 3 	 3 																																																																				
	_ua				 1 	 1 								 2 																																																																
	a_a					 1 								 2 																																																																
	__a				 1 	 2 								 1 																																																																
	a__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
auu	auu	 1 												 3 																																																																
	auy			 1 				 1 	 1 	 1 				 2 																																																											 1 	 2 	 1 	 2 	 1 	 2 
	ayu			 1 				 1 	 1 	 1 				 2 															 1 	 1 							 1 	 1 							 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	ayy			 2 				 2 	 2 	 2 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	Auu		 1 	 1 				 1 	 1 	 1 				 2 															 1 	 2 							 1 	 2 							 1 	 2 																																
	Auy		 1 	 2 				 2 	 2 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	Ayu		 1 	 2 				 2 	 2 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	Ayy		 1 	 3 				 3 	 3 	 3 																																																																				
	_uu				 1 	 1 								 2 																																																																
	a_u					 1 								 2 																																																																
	__u				 1 	 2 								 1 																																																																
	a__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
uee	uee	 1 							 2 	 2 				 1 																																																													 1 	 1 	 1 	 1 
	ueE			 1 					 1 	 1 		 1 	 1 	 2 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																													 1 	 1 	 1 	 1 
	uEe			 1 					 1 	 1 		 1 	 1 	 2 																																													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 2 	 1 	 2 
	uEE			 2 								 2 	 2 	 3 																																																																
	yee		 1 	 1 				 1 	 3 	 3 																																																																				
	yeE		 1 	 2 				 1 	 2 	 2 		 1 	 1 	 1 												 1 		 1 		 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	yEe		 1 	 2 				 1 	 2 	 2 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	yEE		 1 	 3 				 1 	 1 	 1 		 2 	 2 	 2 											 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 																																
	_ee				 1 	 1 			 2 	 2 																																																																				
	u_e					 1 			 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	__e				 1 	 2 			 1 	 1 																																																																				
	u__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
uei	uei	 1 							 1 	 2 				 1 																																																													 1 	 1 	 1 	 1 
	ueɨ			 1 					 1 	 1 	 1 	 1 	 1 	 2 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																													 1 	 1 	 1 	 1 
	uEi			 1 						 1 		 1 	 1 	 2 																																															 1 	 1 							 1 	 1 							 1 	 2 
	uEɨ			 2 							 1 	 2 	 2 	 3 																																																																
	yei		 1 	 1 				 1 	 2 	 3 																																																																				
	yeɨ		 1 	 2 				 1 	 2 	 2 	 1 	 1 	 1 	 1 										 1 		 1 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	yEi		 1 	 2 				 1 	 1 	 2 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 															 1 	 1 							 1 	 1 							 1 	 1 
	yEɨ		 1 	 3 				 1 	 1 	 1 	 1 	 2 	 2 	 2 										 1 	 1 	 2 	 1 	 2 	 1 	 2 		 1 	 1 	 2 	 1 	 2 	 1 	 2 		 1 	 1 	 2 	 1 	 2 	 1 	 2 																																
	_ei				 1 	 1 			 1 	 2 																																																																				
	u_i					 1 				 1 				 1 																																																															 1 	 1 
	__i				 1 	 2 				 1 																																																																				
	ue_					 1 			 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	_e_				 1 	 2 			 1 	 1 																																																																				
	u__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
uea	uea	 1 							 1 	 1 				 2 																							 1 	 1 							 1 	 1 																													 1 	 1 	 1 	 1 
	ueA			 1 				 1 	 2 	 2 				 1 																																																												 1 	 1 	 1 	 1 	 1 
	uEa			 1 								 1 	 1 	 3 																																																																
	uEA			 2 				 1 	 1 	 1 		 1 	 1 	 2 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 2 	 1 	 2 	 1 	 2 
	yea		 1 	 1 				 1 	 2 	 2 				 1 																 1 							 1 	 1 							 1 	 1 																																
	yeA		 1 	 2 				 2 	 3 	 3 																																																																				
	yEa		 1 	 2 				 1 	 1 	 1 		 1 	 1 	 2 											 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 																																
	yEA		 1 	 3 				 2 	 2 	 2 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_ea				 1 	 1 			 1 	 1 				 1 																							 1 	 1 							 1 	 1 																																
	u_a					 1 								 2 																																																																
	__a				 1 	 2 								 1 																																																																
	ue_					 1 			 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	_e_				 1 	 2 			 1 	 1 																																																																				
	u__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
ueu	ueu	 1 							 1 	 1 				 2 																							 1 	 1 							 1 	 1 																													 1 	 1 	 1 	 1 
	uey			 1 				 1 	 2 	 2 				 1 																																																												 1 	 1 	 1 	 1 	 1 
	uEu			 1 								 1 	 1 	 3 																																																																
	uEy			 2 				 1 	 1 	 1 		 1 	 1 	 2 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 2 	 1 	 2 	 1 	 2 
	yeu		 1 	 1 				 1 	 2 	 2 				 1 																 1 							 1 	 1 							 1 	 1 																																
	yey		 1 	 2 				 2 	 3 	 3 																																																																				
	yEu		 1 	 2 				 1 	 1 	 1 		 1 	 1 	 2 											 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 																																
	yEy		 1 	 3 				 2 	 2 	 2 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_eu				 1 	 1 			 1 	 1 				 1 																							 1 	 1 							 1 	 1 																																
	u_u					 1 								 2 																																																																
	__u				 1 	 2 								 1 																																																																
	ue_					 1 			 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	_e_				 1 	 2 			 1 	 1 																																																																				
	u__					 2 								 1 																																																																
	___				 1 	 3 																																																																								
uie	uie	 1 							 1 	 2 				 1 																																																														 1 	 1 	 1 
	uiE			 1 						 1 		 1 	 1 	 2 																											 1 	 1 	 1 	 1 	 1 	 1 																															 1 	 1 
	uɨe			 1 					 1 	 1 	 1 	 1 	 1 	 2 																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 2 	 1 	 2 
	uɨE			 2 							 1 	 2 	 2 	 3 																																																																
