			Id(Bk)Syl1	Id(Bk)	MaxIOSyl1	MaxIO	*F1	*F3	*F4	*F5	*B1	*B2	*B3	*B5	*F1_B1	*F1..._B1	*F1_B2	*F1..._B2	*F1_B3	*F1..._B3	*F1_B5	*F1..._B5	*F3_B1	*F3..._B1	*F3_B2	*F3..._B2	*F3_B3	*F3..._B3	*F3_B5	*F3..._B5	*F4_B1	*F4..._B1	*F4_B2	*F4..._B2	*F4_B3	*F4..._B3	*F4_B5	*F4..._B5	*F5_B1	*F5..._B1	*F5_B2	*F5..._B2	*F5_B3	*F5..._B3	*F5_B5	*F5..._B5	*_B1F1	*_B1...F1	*_B1F3	*_B1...F3	*_B1F4	*_B1...F4	*_B1F5	*_B1...F5	*_B2F1	*_B2...F1	*_B2F3	*_B2...F3	*_B2F4	*_B2...F4	*_B2F5	*_B2...F5	*_B3F1	*_B3...F1	*_B3F3	*_B3...F3	*_B3F4	*_B3...F4	*_B3F5	*_B3...F5	*_B5F1	*_B5...F1	*_B5F3	*_B5...F3	*_B5F4	*_B5...F4	*_B5F5	*_B5...F5
	eEe		 1 	 3 					 2 	 2 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	Ee_					 1 			 1 	 1 		 1 	 1 	 1 																																													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	E_E					 1 						 2 	 2 	 2 																																																																
	E__					 2 						 1 	 1 	 1 																																																																
	_eE				 1 	 1 			 1 	 1 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	_e_				 1 	 2 			 1 	 1 																																																																				
	__E				 1 	 2 						 1 	 1 	 1 																																																																
	___				 1 	 3 																																																																								
	E_e			 1 		 1 			 1 	 1 		 1 	 1 	 1 																																													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	_ee			 1 	 1 	 1 			 2 	 2 																																																																				
	__e			 1 	 1 	 2 			 1 	 1 																																																																				
	EE_			 1 		 1 						 2 	 2 	 2 																																																																
	_EE			 1 	 1 	 1 						 2 	 2 	 2 																																																																
	_E_			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	_Ee			 2 	 1 	 1 			 1 	 1 		 1 	 1 	 1 																																													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	ee_		 1 	 1 		 1 			 2 	 2 																																																																				
	e_E		 1 	 1 		 1 			 1 	 1 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	e__		 1 	 1 		 2 			 1 	 1 																																																																				
	e_e		 1 	 2 		 1 			 2 	 2 																																																																				
	eE_		 1 	 2 		 1 			 1 	 1 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
Eeo	Eeo								 1 	 1 		 1 	 2 	 2 																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	EeO			 1 			 1 	 1 	 2 	 2 		 1 	 1 	 1 																																										 1 		 1 	 1 	 1 	 1 	 1 		 1 		 1 	 1 	 1 	 1 	 1 		 1 		 1 	 1 	 1 	 1 	 1 
	EEo			 1 								 2 	 3 	 3 																																																																
	EEO			 2 			 1 	 1 	 1 	 1 		 2 	 2 	 2 																																									 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 
	eeo		 1 	 1 					 2 	 2 			 1 	 1 																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																																
	eeO		 1 	 2 			 1 	 1 	 3 	 3 																																																																				
	eEo		 1 	 2 					 1 	 1 		 1 	 2 	 2 																			 1 	 1 	 1 	 2 	 1 	 2 			 1 	 1 	 1 	 2 	 1 	 2 																																
	eEO		 1 	 3 			 1 	 1 	 2 	 2 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	Ee_					 1 			 1 	 1 		 1 	 1 	 1 																																													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	E_o					 1 						 1 	 2 	 2 																																																																
	E__					 2 						 1 	 1 	 1 																																																																
	_eo				 1 	 1 			 1 	 1 			 1 	 1 																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																																
	_e_				 1 	 2 			 1 	 1 																																																																				
	__o				 1 	 2 							 1 	 1 																																																																
	___				 1 	 3 																																																																								
	E_O			 1 		 1 	 1 	 1 	 1 	 1 		 1 	 1 	 1 																																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	_eO			 1 	 1 	 1 	 1 	 1 	 2 	 2 																																																																				
	__O			 1 	 1 	 2 	 1 	 1 	 1 	 1 																																																																				
	EE_			 1 		 1 						 2 	 2 	 2 																																																																
	_Eo			 1 	 1 	 1 						 1 	 2 	 2 																																																																
	_E_			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	_EO			 2 	 1 	 1 	 1 	 1 	 1 	 1 		 1 	 1 	 1 																																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	ee_		 1 	 1 		 1 			 2 	 2 																																																																				
	e_o		 1 	 1 		 1 			 1 	 1 			 1 	 1 																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																																
	e__		 1 	 1 		 2 			 1 	 1 																																																																				
	e_O		 1 	 2 		 1 	 1 	 1 	 2 	 2 																																																																				
	eE_		 1 	 2 		 1 			 1 	 1 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
Eea	Eea								 1 	 1 		 1 	 1 	 2 																							 1 	 1 							 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	EeA			 1 				 1 	 2 	 2 		 1 	 1 	 1 																																												 1 	 1 	 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 
	EEa			 1 								 2 	 2 	 3 																																																																
	EEA			 2 				 1 	 1 	 1 		 2 	 2 	 2 																																											 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 
	eea		 1 	 1 					 2 	 2 				 1 																							 1 	 1 							 1 	 1 																																
	eeA		 1 	 2 				 1 	 3 	 3 																																																																				
	eEa		 1 	 2 					 1 	 1 		 1 	 1 	 2 																			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 																																
	eEA		 1 	 3 				 1 	 2 	 2 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	Ee_					 1 			 1 	 1 		 1 	 1 	 1 																																													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	E_a					 1 						 1 	 1 	 2 																																																																
	E__					 2 						 1 	 1 	 1 																																																																
	_ea				 1 	 1 			 1 	 1 				 1 																							 1 	 1 							 1 	 1 																																
	_e_				 1 	 2 			 1 	 1 																																																																				
	__a				 1 	 2 								 1 																																																																
	___				 1 	 3 																																																																								
	E_A			 1 		 1 		 1 	 1 	 1 		 1 	 1 	 1 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_eA			 1 	 1 	 1 		 1 	 2 	 2 																																																																				
	__A			 1 	 1 	 2 		 1 	 1 	 1 																																																																				
	EE_			 1 		 1 						 2 	 2 	 2 																																																																
	_Ea			 1 	 1 	 1 						 1 	 1 	 2 																																																																
	_E_			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	_EA			 2 	 1 	 1 		 1 	 1 	 1 		 1 	 1 	 1 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	ee_		 1 	 1 		 1 			 2 	 2 																																																																				
	e_a		 1 	 1 		 1 			 1 	 1 				 1 																							 1 	 1 							 1 	 1 																																
	e__		 1 	 1 		 2 			 1 	 1 																																																																				
	e_A		 1 	 2 		 1 		 1 	 2 	 2 																																																																				
	eE_		 1 	 2 		 1 			 1 	 1 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
Eeu	Eeu								 1 	 1 		 1 	 1 	 2 																							 1 	 1 							 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	Eey			 1 				 1 	 2 	 2 		 1 	 1 	 1 																																												 1 	 1 	 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 
	EEu			 1 								 2 	 2 	 3 																																																																
	EEy			 2 				 1 	 1 	 1 		 2 	 2 	 2 																																											 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 
	eeu		 1 	 1 					 2 	 2 				 1 																							 1 	 1 							 1 	 1 																																
	eey		 1 	 2 				 1 	 3 	 3 																																																																				
	eEu		 1 	 2 					 1 	 1 		 1 	 1 	 2 																			 1 	 1 	 1 	 1 	 1 	 2 			 1 	 1 	 1 	 1 	 1 	 2 																																
	eEy		 1 	 3 				 1 	 2 	 2 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	Ee_					 1 			 1 	 1 		 1 	 1 	 1 																																													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	E_u					 1 						 1 	 1 	 2 																																																																
	E__					 2 						 1 	 1 	 1 																																																																
	_eu				 1 	 1 			 1 	 1 				 1 																							 1 	 1 							 1 	 1 																																
	_e_				 1 	 2 			 1 	 1 																																																																				
	__u				 1 	 2 								 1 																																																																
	___				 1 	 3 																																																																								
	E_y			 1 		 1 		 1 	 1 	 1 		 1 	 1 	 1 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_ey			 1 	 1 	 1 		 1 	 2 	 2 																																																																				
	__y			 1 	 1 	 2 		 1 	 1 	 1 																																																																				
	EE_			 1 		 1 						 2 	 2 	 2 																																																																
	_Eu			 1 	 1 	 1 						 1 	 1 	 2 																																																																
	_E_			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	_Ey			 2 	 1 	 1 		 1 	 1 	 1 		 1 	 1 	 1 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	ee_		 1 	 1 		 1 			 2 	 2 																																																																				
	e_u		 1 	 1 		 1 			 1 	 1 				 1 																							 1 	 1 							 1 	 1 																																
	e__		 1 	 1 		 2 			 1 	 1 																																																																				
	e_y		 1 	 2 		 1 		 1 	 2 	 2 																																																																				
	eE_		 1 	 2 		 1 			 1 	 1 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
EiO	EiO						 1 	 1 	 1 	 2 		 1 	 1 	 1 																																										 1 		 1 		 1 	 1 	 1 		 1 		 1 		 1 	 1 	 1 		 1 		 1 		 1 	 1 	 1 
	Eio			 1 						 1 		 1 	 2 	 2 																													 1 	 1 	 1 	 1 															 1 	 1 							 1 	 1 							 1 	 1 
	EIO			 1 			 1 	 1 	 1 	 1 	 1 	 2 	 2 	 2 																																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 
	EIo			 2 							 1 	 2 	 3 	 3 																																																																
	eiO		 1 	 1 			 1 	 1 	 2 	 3 																																																																				
	eio		 1 	 2 					 1 	 2 			 1 	 1 																						 1 		 1 					 1 	 1 	 1 	 1 																																
	eIO		 1 	 2 			 1 	 1 	 2 	 2 	 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	eIo		 1 	 3 					 1 	 1 	 1 	 1 	 2 	 2 																	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 2 																																
	Ei_					 1 				 1 		 1 	 1 	 1 																																															 1 	 1 							 1 	 1 							 1 	 1 
	E_O					 1 	 1 	 1 	 1 	 1 		 1 	 1 	 1 																																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	E__					 2 						 1 	 1 	 1 																																																																
	_iO				 1 	 1 	 1 	 1 	 1 	 2 																																																																				
	_i_				 1 	 2 				 1 																																																																				
	__O				 1 	 2 	 1 	 1 	 1 	 1 																																																																				
	___				 1 	 3 																																																																								
	E_o			 1 		 1 						 1 	 2 	 2 																																																																
	_io			 1 	 1 	 1 				 1 			 1 	 1 																													 1 	 1 	 1 	 1 																																
	__o			 1 	 1 	 2 							 1 	 1 																																																																
	EI_			 1 		 1 					 1 	 2 	 2 	 2 																																																																
	_IO			 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	_I_			 1 	 1 	 2 					 1 	 1 	 1 	 1 																																																																
	_Io			 2 	 1 	 1 					 1 	 1 	 2 	 2 																																																																
	ei_		 1 	 1 		 1 			 1 	 2 																																																																				
	e_O		 1 	 1 		 1 	 1 	 1 	 2 	 2 																																																																				
	e__		 1 	 1 		 2 			 1 	 1 																																																																				
	e_o		 1 	 2 		 1 			 1 	 1 			 1 	 1 																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																																
	eI_		 1 	 2 		 1 			 1 	 1 	 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
EiA	EiA							 1 	 1 	 2 		 1 	 1 	 1 																																												 1 		 1 	 1 	 1 				 1 		 1 	 1 	 1 				 1 		 1 	 1 	 1 
	Eia			 1 						 1 		 1 	 1 	 2 																															 1 	 1 															 1 	 1 							 1 	 1 							 1 	 1 
	EIA			 1 				 1 	 1 	 1 	 1 	 2 	 2 	 2 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 
	EIa			 2 							 1 	 2 	 2 	 3 																																																																
	eiA		 1 	 1 				 1 	 2 	 3 																																																																				
	eia		 1 	 2 					 1 	 2 				 1 																								 1 							 1 	 1 																																
	eIA		 1 	 2 				 1 	 2 	 2 	 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	eIa		 1 	 3 					 1 	 1 	 1 	 1 	 1 	 2 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 																																
	Ei_					 1 				 1 		 1 	 1 	 1 																																															 1 	 1 							 1 	 1 							 1 	 1 
	E_A					 1 		 1 	 1 	 1 		 1 	 1 	 1 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	E__					 2 						 1 	 1 	 1 																																																																
	_iA				 1 	 1 		 1 	 1 	 2 																																																																				
	_i_				 1 	 2 				 1 																																																																				
	__A				 1 	 2 		 1 	 1 	 1 																																																																				
	___				 1 	 3 																																																																								
	E_a			 1 		 1 						 1 	 1 	 2 																																																																
	_ia			 1 	 1 	 1 				 1 				 1 																															 1 	 1 																																
	__a			 1 	 1 	 2 								 1 																																																																
	EI_			 1 		 1 					 1 	 2 	 2 	 2 																																																																
	_IA			 1 	 1 	 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_I_			 1 	 1 	 2 					 1 	 1 	 1 	 1 																																																																
	_Ia			 2 	 1 	 1 					 1 	 1 	 1 	 2 																																																																
	ei_		 1 	 1 		 1 			 1 	 2 																																																																				
	e_A		 1 	 1 		 1 		 1 	 2 	 2 																																																																				
	e__		 1 	 1 		 2 			 1 	 1 																																																																				
	e_a		 1 	 2 		 1 			 1 	 1 				 1 																							 1 	 1 							 1 	 1 																																
	eI_		 1 	 2 		 1 			 1 	 1 	 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
Eiy	Eiy							 1 	 1 	 2 		 1 	 1 	 1 																																												 1 		 1 	 1 	 1 				 1 		 1 	 1 	 1 				 1 		 1 	 1 	 1 
	Eiu			 1 						 1 		 1 	 1 	 2 																															 1 	 1 															 1 	 1 							 1 	 1 							 1 	 1 
	EIy			 1 				 1 	 1 	 1 	 1 	 2 	 2 	 2 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 			 1 	 2 	 1 	 2 	 1 	 2 
	EIu			 2 							 1 	 2 	 2 	 3 																																																																
	eiy		 1 	 1 				 1 	 2 	 3 																																																																				
	eiu		 1 	 2 					 1 	 2 				 1 																								 1 							 1 	 1 																																
	eIy		 1 	 2 				 1 	 2 	 2 	 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	eIu		 1 	 3 					 1 	 1 	 1 	 1 	 1 	 2 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 																																
	Ei_					 1 				 1 		 1 	 1 	 1 																																															 1 	 1 							 1 	 1 							 1 	 1 
	E_y					 1 		 1 	 1 	 1 		 1 	 1 	 1 																																											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	E__					 2 						 1 	 1 	 1 																																																																
	_iy				 1 	 1 		 1 	 1 	 2 																																																																				
	_i_				 1 	 2 				 1 																																																																				
	__y				 1 	 2 		 1 	 1 	 1 																																																																				
	___				 1 	 3 																																																																								
	E_u			 1 		 1 						 1 	 1 	 2 																																																																
	_iu			 1 	 1 	 1 				 1 				 1 																															 1 	 1 																																
	__u			 1 	 1 	 2 								 1 																																																																
	EI_			 1 		 1 					 1 	 2 	 2 	 2 																																																																
	_Iy			 1 	 1 	 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	_I_			 1 	 1 	 2 					 1 	 1 	 1 	 1 																																																																
	_Iu			 2 	 1 	 1 					 1 	 1 	 1 	 2 																																																																
	ei_		 1 	 1 		 1 			 1 	 2 																																																																				
	e_y		 1 	 1 		 1 		 1 	 2 	 2 																																																																				
	e__		 1 	 1 		 2 			 1 	 1 																																																																				
	e_u		 1 	 2 		 1 			 1 	 1 				 1 																							 1 	 1 							 1 	 1 																																
	eI_		 1 	 2 		 1 			 1 	 1 	 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
Eie	Eie								 1 	 2 		 1 	 1 	 1 																																														 1 	 1 	 1 						 1 	 1 	 1 						 1 	 1 	 1 
	EiE			 1 						 1 		 2 	 2 	 2 																											 1 	 1 	 1 	 1 	 1 	 1 															 1 	 1 							 1 	 1 							 1 	 1 
	EIe			 1 					 1 	 1 	 1 	 2 	 2 	 2 																																					 1 	 1 	 1 	 1 					 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 					 1 	 2 	 1 	 2 
	EIE			 2 							 1 	 3 	 3 	 3 																																																																
	eie		 1 	 1 					 2 	 3 																																																																				
	eiE		 1 	 2 					 1 	 2 		 1 	 1 	 1 																				 1 		 1 		 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	eIe		 1 	 2 					 2 	 2 	 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	eIE		 1 	 3 					 1 	 1 	 1 	 2 	 2 	 2 																	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 1 	 1 	 2 	 1 	 2 	 1 	 2 																																
	Ei_					 1 				 1 		 1 	 1 	 1 																																															 1 	 1 							 1 	 1 							 1 	 1 
	E_e					 1 			 1 	 1 		 1 	 1 	 1 																																													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	E__					 2 						 1 	 1 	 1 																																																																
	_ie				 1 	 1 			 1 	 2 																																																																				
	_i_				 1 	 2 				 1 																																																																				
	__e				 1 	 2 			 1 	 1 																																																																				
	___				 1 	 3 																																																																								
	E_E			 1 		 1 						 2 	 2 	 2 																																																																
	_iE			 1 	 1 	 1 				 1 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 																																
	__E			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	EI_			 1 		 1 					 1 	 2 	 2 	 2 																																																																
	_Ie			 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	_I_			 1 	 1 	 2 					 1 	 1 	 1 	 1 																																																																
	_IE			 2 	 1 	 1 					 1 	 2 	 2 	 2 																																																																
	ei_		 1 	 1 		 1 			 1 	 2 																																																																				
	e_e		 1 	 1 		 1 			 2 	 2 																																																																				
	e__		 1 	 1 		 2 			 1 	 1 																																																																				
	e_E		 1 	 2 		 1 			 1 	 1 		 1 	 1 	 1 																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	eI_		 1 	 2 		 1 			 1 	 1 	 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
Eii	Eii	 1 								 2 		 1 	 1 	 1 																																															 1 	 1 							 1 	 1 							 1 	 1 
	EiI			 1 						 1 	 1 	 2 	 2 	 2 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 															 1 	 1 							 1 	 1 							 1 	 1 
	EIi			 1 						 1 	 1 	 2 	 2 	 2 																																							 1 	 1 							 1 	 2 							 1 	 2 							 1 	 2 
	EII			 2 							 2 	 3 	 3 	 3 																																																																
	eii		 1 	 1 					 1 	 3 																																																																				
	eiI		 1 	 2 					 1 	 2 	 1 	 1 	 1 	 1 																		 1 		 1 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	eIi		 1 	 2 					 1 	 2 	 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 
	eII		 1 	 3 					 1 	 1 	 2 	 2 	 2 	 2 																	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 																																
	Ei_					 1 				 1 		 1 	 1 	 1 																																															 1 	 1 							 1 	 1 							 1 	 1 
	E__					 2 						 1 	 1 	 1 																																																																
	_ii				 1 	 1 				 2 																																																																				
	_i_				 1 	 2 				 1 																																																																				
	___				 1 	 3 																																																																								
	E_I			 1 		 1 					 1 	 2 	 2 	 2 																																																																
	_iI			 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	__I			 1 	 1 	 2 					 1 	 1 	 1 	 1 																																																																
	_Ii			 1 	 1 	 1 				 1 	 1 	 1 	 1 	 1 																																							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 
	_II			 2 	 1 	 1 					 2 	 2 	 2 	 2 																																																																
	ei_		 1 	 1 		 1 			 1 	 2 																																																																				
	e__		 1 	 1 		 2 			 1 	 1 																																																																				
	e_I		 1 	 2 		 1 			 1 	 1 	 1 	 1 	 1 	 1 																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
EiI	EiI									 1 	 1 	 2 	 2 	 2 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 															 1 	 1 							 1 	 1 							 1 	 1 
	Eii			 1 						 2 		 1 	 1 	 1 																																															 1 	 1 							 1 	 1 							 1 	 1 
	EII			 1 							 2 	 3 	 3 	 3 																																																																
	EIi			 2 						 1 	 1 	 2 	 2 	 2 																																							 1 	 1 							 1 	 2 							 1 	 2 							 1 	 2 
